tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
49125,1,2520,2520.00,37,37.00,7011454,7011454.00,2819270,2819270.00,49121,49121.00
49697,11,32054,2914.00,352,32.00,62574122,5688556.55,598482547,54407504.27,540035,49094.09
50410,1,11202,11202.00,0,0.00,414461,414461.00,171076,171076.00,50409,50409.00
50524,1,4361,4361.00,853,853.00,1907647,1907647.00,359144,359144.00,50002,50002.00
50827,1,50826,50826.00,0,0.00,152478,152478.00,1209899,1209899.00,50826,50826.00
51740,1,3058,3058.00,201,201.00,2411990,2411990.00,2667740,2667740.00,51736,51736.00
54055,11,85558,7778.00,803,73.00,13581194,1234654.00,76124651,6920422.82,589188,53562.55
54577,1,2333,2333.00,385,385.00,4139197,4139197.00,1652745,1652745.00,54179,54179.00
55117,1,13779,13779.00,0,0.00,261801,261801.00,506910,506910.00,55116,55116.00
55807,11,88319,8029.00,814,74.00,13999099,1272645.36,78627851,7147986.45,608206,55291.45
56013,1,15118,15118.00,1192,1192.00,3384568,3384568.00,2374139,2374139.00,54299,54299.00
56467,1,9349,9349.00,1621,1621.00,2392397,2392397.00,11453077,11453077.00,56383,56383.00
56537,1,2431,2431.00,385,385.00,4050852,4050852.00,1662088,1662088.00,55549,55549.00
57993,1,3167,3167.00,342,342.00,4666702,4666702.00,13782236,13782236.00,57943,57943.00
59271,1,9811,9811.00,1699,1699.00,2523962,2523962.00,12001562,12001562.00,57735,57735.00
60053,1,15013,15013.00,0,0.00,285247,285247.00,1179427,1179427.00,60052,60052.00
60201,1,15050,15050.00,0,0.00,225750,225750.00,1102735,1102735.00,60200,60200.00
64756,2,9102,4551.00,3116,1558.00,44467861,22233930.50,312645141,156322570.50,129504,64752.00
65637,1,11255,11255.00,1621,1621.00,2624653,2624653.00,12013920,12013920.00,65590,65590.00
66221,1,6360,6360.00,3774,3774.00,3501839,3501839.00,767881,767881.00,65713,65713.00
67978,2,9560,4780.00,3270,1635.00,46421133,23210566.50,325458641,162729320.50,135948,67974.00
68765,1,11779,11779.00,1699,1699.00,2757534,2757534.00,12672514,12672514.00,68718,68718.00
69164,1,5145,5145.00,15,15.00,5554785,5554785.00,4062133,4062133.00,67982,67982.00
70035,1,4495,4495.00,9,9.00,5038851,5038851.00,32743960,32743960.00,69367,69367.00
72231,6,70476,11746.00,17052,2842.00,27205726,4534287.67,34211300,5701883.33,430493,71748.83
74249,2,5278,2639.00,5402,2701.00,20137095,10068547.50,60174104,30087052.00,148490,74245.00
74511,6,72696,12116.00,17592,2932.00,28073476,4678912.67,35298612,5883102.00,441064,73510.67
75008,1,15057,15057.00,873,873.00,5296209,5296209.00,15457728,15457728.00,74929,74929.00
76675,1,4153,4153.00,243,243.00,3463511,3463511.00,2626665,2626665.00,76217,76217.00
77101,3,24278,8092.67,5604,1868.00,21534546,7178182.00,64972084,21657361.33,231294,77098.00
77935,1,15659,15659.00,913,913.00,5586503,5586503.00,16391511,16391511.00,77856,77856.00
80807,1,1592,1592.00,748,748.00,3805703,3805703.00,5118423,5118423.00,80803,80803.00
80884,1,1599,1599.00,748,748.00,3809852,3809852.00,5055664,5055664.00,80880,80880.00
80887,1,11557,11557.00,1,1.00,1797419,1797419.00,2176752,2176752.00,80872,80872.00
81096,1,6999,6999.00,1364,1364.00,3062016,3062016.00,571158,571158.00,80886,80886.00
84233,1,1682,1682.00,786,786.00,4017928,4017928.00,5350853,5350853.00,84229,84229.00
84422,1,1700,1700.00,786,786.00,4039215,4039215.00,5331144,5331144.00,84418,84418.00
89217,3,28419,9473.00,6345,2115.00,138126591,46042197.00,78732434,26244144.67,261464,87154.67
91266,1,5355,5355.00,2,2.00,7812846,7812846.00,50324421,50324421.00,91262,91262.00
91272,1,5599,5599.00,3,3.00,6765993,6765993.00,4751033,4751033.00,91268,91268.00
93324,1,5404,5404.00,51,51.00,7985865,7985865.00,50942460,50942460.00,93320,93320.00
94124,1,18617,18617.00,2676,2676.00,24103820,24103820.00,26186465,26186465.00,93636,93636.00
96060,1,5548,5548.00,51,51.00,8492859,8492859.00,54681217,54681217.00,96056,96056.00
97892,1,5642,5642.00,53,53.00,8712685,8712685.00,55975238,55975238.00,97888,97888.00
98269,1,19495,19495.00,2801,2801.00,25243639,25243639.00,27832321,27832321.00,97535,97535.00
99502,1,18994,18994.00,3210,3210.00,29395676,29395676.00,31368542,31368542.00,99014,99014.00
99575,1,5733,5733.00,51,51.00,7731670,7731670.00,39760646,39760646.00,99571,99571.00
100413,1,25103,25103.00,0,0.00,376545,376545.00,810925,810925.00,100412,100412.00
100698,1,5780,5780.00,61,61.00,7716655,7716655.00,39189488,39189488.00,100694,100694.00
100801,1,17393,17393.00,1,1.00,3424222,3424222.00,1827665,1827665.00,100800,100800.00
101199,1,8526,8526.00,63,63.00,29715782,29715782.00,8620703,8620703.00,101195,101195.00
101484,1,5825,5825.00,58,58.00,9217815,9217815.00,58654482,58654482.00,101480,101480.00
102416,1,5868,5868.00,63,63.00,9543343,9543343.00,62639402,62639402.00,102412,102412.00
104266,1,5946,5946.00,79,79.00,8478873,8478873.00,45614369,45614369.00,104262,104262.00
104449,1,5952,5952.00,82,82.00,8624605,8624605.00,46586907,46586907.00,104445,104445.00
104985,1,5997,5997.00,129,129.00,8317147,8317147.00,44159330,44159330.00,104895,104895.00
105128,1,10108,10108.00,5997,5997.00,5581934,5581934.00,1222936,1222936.00,104936,104936.00
105216,2,11992,5996.00,158,79.00,19791775,9895887.50,129629199,64814599.50,210424,105212.00
106258,1,6069,6069.00,64,64.00,10080834,10080834.00,65796210,65796210.00,106254,106254.00
106312,1,6067,6067.00,68,68.00,9288623,9288623.00,53958506,53958506.00,106308,106308.00
108604,1,20801,20801.00,3842,3842.00,30121844,30121844.00,33151921,33151921.00,107870,107870.00
109037,1,6208,6208.00,70,70.00,9730196,9730196.00,56635879,56635879.00,109033,109033.00
109141,1,10969,10969.00,1,1.00,4025420,4025420.00,1254679,1254679.00,109117,109117.00
109286,1,6209,6209.00,80,80.00,10639433,10639433.00,69704561,69704561.00,109282,109282.00
109566,1,6231,6231.00,74,74.00,9105038,9105038.00,48416308,48416308.00,109562,109562.00
109702,1,6243,6243.00,70,70.00,10770872,10770872.00,71432097,71432097.00,109698,109698.00
110110,1,6233,6233.00,96,96.00,9359052,9359052.00,50602630,50602630.00,110106,110106.00
110609,1,6275,6275.00,83,83.00,10761684,10761684.00,70002143,70002143.00,110605,110605.00
110675,1,6293,6293.00,71,71.00,9632132,9632132.00,53975753,53975753.00,110671,110671.00
110730,1,6308,6308.00,61,61.00,9406340,9406340.00,50850224,50850224.00,110726,110726.00
110767,1,6293,6293.00,75,75.00,8952709,8952709.00,46363057,46363057.00,110763,110763.00
110789,1,6299,6299.00,71,71.00,9876154,9876154.00,56078878,56078878.00,110785,110785.00
110796,2,12606,6303.00,136,68.00,19207720,9603860.00,106309177,53154588.50,221584,110792.00
110854,1,6277,6277.00,92,92.00,10776040,10776040.00,69676615,69676615.00,110850,110850.00
110960,1,6308,6308.00,71,71.00,10111644,10111644.00,57980404,57980404.00,110956,110956.00
111030,1,6325,6325.00,60,60.00,10103879,10103879.00,58665717,58665717.00,111026,111026.00
111036,1,6312,6312.00,71,71.00,10024763,10024763.00,57931326,57931326.00,111032,111032.00
111070,1,6315,6315.00,70,70.00,10368576,10368576.00,63407495,63407495.00,111066,111066.00
111359,1,6329,6329.00,71,71.00,11010080,11010080.00,72181232,72181232.00,111355,111355.00
111435,1,6333,6333.00,71,71.00,10099201,10099201.00,59875372,59875372.00,111431,111431.00
111476,1,6317,6317.00,86,86.00,9855530,9855530.00,55447917,55447917.00,111472,111472.00
111489,1,6308,6308.00,94,94.00,9886025,9886025.00,56731162,56731162.00,111485,111485.00
111493,1,6330,6330.00,76,76.00,9977129,9977129.00,57658105,57658105.00,111489,111489.00
111537,1,6342,6342.00,68,68.00,11222756,11222756.00,75037255,75037255.00,111533,111533.00
111555,1,6280,6280.00,120,120.00,10898438,10898438.00,70532553,70532553.00,111551,111551.00
111594,1,6345,6345.00,68,68.00,10947467,10947467.00,71524982,71524982.00,111590,111590.00
111600,1,6355,6355.00,60,60.00,11088352,11088352.00,72885935,72885935.00,111596,111596.00
111606,3,19026,6342.00,213,71.00,33137767,11045922.33,217078085,72359361.67,334806,111602.00
111613,1,6346,6346.00,68,68.00,11033376,11033376.00,71992672,71992672.00,111609,111609.00
111633,1,6341,6341.00,73,73.00,10938960,10938960.00,70860462,70860462.00,111629,111629.00
111657,1,6358,6358.00,60,60.00,10913755,10913755.00,70608967,70608967.00,111653,111653.00
111692,1,6332,6332.00,83,83.00,9283054,9283054.00,49409829,49409829.00,111688,111688.00
111841,1,6358,6358.00,68,68.00,11023387,11023387.00,72217773,72217773.00,111837,111837.00
111930,1,6353,6353.00,76,76.00,11145335,11145335.00,73606087,73606087.00,111926,111926.00
111960,1,6357,6357.00,74,74.00,11252045,11252045.00,74844142,74844142.00,111956,111956.00
115504,1,7467,7467.00,2052,2052.00,11916462,11916462.00,7524762,7524762.00,114681,114681.00
115513,1,7468,7468.00,2052,2052.00,12195776,12195776.00,7828456,7828456.00,114575,114575.00
116363,1,57627,57627.00,1,1.00,2287301,2287301.00,6170297,6170297.00,116300,116300.00
118687,1,6278,6278.00,342,342.00,18925200,18925200.00,110198833,110198833.00,116463,116463.00
119096,1,23819,23819.00,0,0.00,595470,595470.00,3472812,3472812.00,119095,119095.00
120405,1,5488,5488.00,1014,1014.00,11266147,11266147.00,4348269,4348269.00,120200,120200.00
121003,1,7810,7810.00,2143,2143.00,12667608,12667608.00,8164927,8164927.00,120700,120700.00
121012,1,7811,7811.00,2143,2143.00,12363983,12363983.00,7879532,7879532.00,120801,120801.00
122931,1,5619,5619.00,1019,1019.00,11485682,11485682.00,4301614,4301614.00,122413,122413.00
129814,1,24105,24105.00,1,1.00,12080058,12080058.00,4073751,4073751.00,129747,129747.00
130053,1,0,0.00,1,1.00,268,268.00,0,0.00,129786,129786.00
131081,1,49154,49154.00,16385,16385.00,1835318,1835318.00,43780483,43780483.00,129876,129876.00
135712,1,25967,25967.00,1,1.00,12729925,12729925.00,4245947,4245947.00,135645,135645.00
149173,1,6666,6666.00,769,769.00,11992978,11992978.00,5121183,5121183.00,148848,148848.00
150103,1,0,0.00,0,0.00,500340,500340.00,2409097,2409097.00,150102,150102.00
150219,1,9831,9831.00,253,253.00,6332084,6332084.00,7744598,7744598.00,150215,150215.00
153713,1,6893,6893.00,769,769.00,12480549,12480549.00,5425271,5425271.00,153310,153310.00
155329,1,38832,38832.00,0,0.00,737808,737808.00,8035298,8035298.00,155328,155328.00
164591,11,181324,16484.00,20922,1902.00,285085657,25916877.91,87310638,7937330.73,1800484,163680.36
171338,11,188760,17160.00,21780,1980.00,296362291,26942026.45,90860086,8260007.82,1876754,170614.00
184371,1,9389,9389.00,709,709.00,15181933,15181933.00,7265458,7265458.00,184367,184367.00
184480,1,91741,91741.00,3,3.00,2422164,2422164.00,2663861,2663861.00,184478,184478.00
184731,1,38486,38486.00,2487,2487.00,13225671,13225671.00,8759168,8759168.00,184701,184701.00
187711,1,54825,54825.00,5203,5203.00,9623559,9623559.00,13148223,13148223.00,187710,187710.00
190561,1,9933,9933.00,935,935.00,19526205,19526205.00,7851003,7851003.00,190557,190557.00
195367,1,26750,26750.00,3895,3895.00,10415736,10415736.00,4797802,4797802.00,194532,194532.00
196615,1,49154,49154.00,16385,16385.00,4586159,4586159.00,85743252,85743252.00,194808,194808.00
200591,1,11780,11780.00,2,2.00,18206723,18206723.00,120050237,120050237.00,200587,200587.00
205057,2,42496,21248.00,17410,8705.00,73085333,36542666.50,48190428,24095214.00,409728,204864.00
205153,1,28088,28088.00,4087,4087.00,10930675,10930675.00,5007895,5007895.00,204504,204504.00
206852,1,28662,28662.00,3895,3895.00,10878088,10878088.00,6083174,6083174.00,206770,206770.00
212247,1,12224,12224.00,142,142.00,19979686,19979686.00,132470253,132470253.00,212243,212243.00
216572,1,12517,12517.00,88,88.00,16746004,16746004.00,88649225,88649225.00,216568,216568.00
216798,1,11224,11224.00,1084,1084.00,21948814,21948814.00,8862776,8862776.00,216794,216794.00
217010,1,30062,30062.00,4087,4087.00,11421098,11421098.00,6329316,6329316.00,216928,216928.00
217598,1,11005,11005.00,823,823.00,17767162,17767162.00,8546327,8546327.00,217594,217594.00
217959,1,12590,12590.00,88,88.00,21087266,21087266.00,143087315,143087315.00,217955,217955.00
217978,2,25182,12591.00,176,88.00,42200703,21100351.50,286459117,143229558.50,435948,217974.00
221275,1,12727,12727.00,119,119.00,21631786,21631786.00,146863284,146863284.00,221271,221271.00
225377,1,12863,12863.00,185,185.00,22311307,22311307.00,151593801,151593801.00,225373,225373.00
225477,2,25860,12930.00,268,134.00,44797219,22398609.50,306919010,153459505.00,450946,225473.00
226505,1,12995,12995.00,125,125.00,22627535,22627535.00,155486611,155486611.00,226501,226501.00
226524,1,12996,12996.00,125,125.00,19140594,19140594.00,109963847,109963847.00,226520,226520.00
229022,1,13123,13123.00,220,220.00,18755644,18755644.00,104003068,104003068.00,229018,229018.00
229404,1,13173,13173.00,104,104.00,19285236,19285236.00,109609355,109609355.00,229400,229400.00
234926,1,13368,13368.00,183,183.00,24110421,24110421.00,166316922,166316922.00,234922,234922.00
237653,1,14141,14141.00,51,51.00,15970497,15970497.00,16844434,16844434.00,237636,237636.00
237811,1,13492,13492.00,206,206.00,20481149,20481149.00,117502250,117502250.00,237807,237807.00
237817,1,13548,13548.00,160,160.00,24790421,24790421.00,172620161,172620161.00,237813,237813.00
237971,1,13567,13567.00,151,151.00,21945656,21945656.00,134089463,134089463.00,237967,237967.00
238026,1,13582,13582.00,141,141.00,20038056,20038056.00,112746341,112746341.00,238022,238022.00
238142,1,13576,13576.00,151,151.00,20850338,20850338.00,121503172,121503172.00,238138,238138.00
238189,1,13570,13570.00,158,158.00,21491205,21491205.00,129343686,129343686.00,238185,238185.00
238304,1,13593,13593.00,144,144.00,21784774,21784774.00,132652777,132652777.00,238300,238300.00
238329,1,13627,13627.00,117,117.00,20825123,20825123.00,123145252,123145252.00,238325,238325.00
238332,1,13586,13586.00,151,151.00,21354312,21354312.00,127914211,127914211.00,238328,238328.00
238378,1,13586,13586.00,153,153.00,21065928,21065928.00,124332165,124332165.00,238374,238374.00
238448,1,13557,13557.00,180,180.00,20351232,20351232.00,115611342,115611342.00,238444,238444.00
238483,1,13554,13554.00,184,184.00,24831560,24831560.00,171454778,171454778.00,238479,238479.00
238521,1,13579,13579.00,165,165.00,19878552,19878552.00,110961966,110961966.00,238517,238517.00
238650,1,13633,13633.00,126,126.00,20779082,20779082.00,121171374,121171374.00,238646,238646.00
238732,1,13601,13601.00,156,156.00,21047183,21047183.00,122671886,122671886.00,238728,238728.00
238836,1,13598,13598.00,163,163.00,20649962,20649962.00,120599793,120599793.00,238832,238832.00
238862,1,13603,13603.00,160,160.00,21260184,21260184.00,127026386,127026386.00,238858,238858.00
238906,1,13661,13661.00,114,114.00,25064369,25064369.00,175056967,175056967.00,238902,238902.00
238917,1,13595,13595.00,169,169.00,21320695,21320695.00,126020296,126020296.00,238913,238913.00
238944,1,13663,13663.00,114,114.00,25103415,25103415.00,175726463,175726463.00,238940,238940.00
238946,1,13582,13582.00,181,181.00,21322193,21322193.00,126185674,126185674.00,238942,238942.00
238963,1,13664,13664.00,114,114.00,25006678,25006678.00,173929683,173929683.00,238959,238959.00
239083,1,13588,13588.00,182,182.00,21325587,21325587.00,126086098,126086098.00,239079,239079.00
239111,1,13627,13627.00,151,151.00,24199572,24199572.00,163233848,163233848.00,239107,239107.00
239177,1,13553,13553.00,215,215.00,24769917,24769917.00,170534484,170534484.00,239173,239173.00
239183,1,13586,13586.00,188,188.00,20564186,20564186.00,117606434,117606434.00,239179,239179.00
239219,1,13669,13669.00,121,121.00,18438403,18438403.00,99408401,99408401.00,239215,239215.00
239299,1,13603,13603.00,179,179.00,21254071,21254071.00,125880125,125880125.00,239295,239295.00
239378,1,13658,13658.00,137,137.00,24696941,24696941.00,168855867,168855867.00,239374,239374.00
239424,1,13658,13658.00,139,139.00,25187586,25187586.00,175322432,175322432.00,239420,239420.00
239482,2,27310,13655.00,288,144.00,50217256,25108628.00,348787315,174393657.50,478956,239478.00
239529,1,13649,13649.00,151,151.00,25193120,25193120.00,175880881,175880881.00,239525,239525.00
239607,1,13664,13664.00,142,142.00,21312430,21312430.00,125583727,125583727.00,239603,239603.00
239617,1,13650,13650.00,154,154.00,25133353,25133353.00,174595248,174595248.00,239613,239613.00
239651,2,27306,13653.00,306,153.00,50116975,25058487.50,348187971,174093985.50,479294,239647.00
239700,1,13658,13658.00,151,151.00,23910469,23910469.00,158706658,158706658.00,239696,239696.00
239721,1,13555,13555.00,237,237.00,24910866,24910866.00,171837611,171837611.00,239717,239717.00
239896,1,13632,13632.00,181,181.00,25160099,25160099.00,174724352,174724352.00,239892,239892.00
239953,1,13658,13658.00,162,162.00,24984405,24984405.00,171715114,171715114.00,239949,239949.00
240024,1,13669,13669.00,156,156.00,25297044,25297044.00,175990514,175990514.00,240020,240020.00
240062,1,13671,13671.00,156,156.00,25180771,25180771.00,174748781,174748781.00,240058,240058.00
240090,1,13664,13664.00,163,163.00,24680541,24680541.00,168506171,168506171.00,240086,240086.00
240093,1,13692,13692.00,140,140.00,20270014,20270014.00,116527428,116527428.00,240089,240089.00
240167,1,13639,13639.00,187,187.00,25093196,25093196.00,174194844,174194844.00,240163,240163.00
240211,1,13651,13651.00,179,179.00,25308842,25308842.00,176311212,176311212.00,240207,240207.00
240222,1,13654,13654.00,177,177.00,24528279,24528279.00,165695132,165695132.00,240218,240218.00
240281,1,13645,13645.00,187,187.00,24565337,24565337.00,166513523,166513523.00,240277,240277.00
240294,1,13659,13659.00,176,176.00,25185852,25185852.00,174833885,174833885.00,240290,240290.00
240323,1,13669,13669.00,169,169.00,25097813,25097813.00,173833333,173833333.00,240319,240319.00
240386,1,13659,13659.00,180,180.00,25171280,25171280.00,175423752,175423752.00,240382,240382.00
240394,1,13657,13657.00,182,182.00,25184633,25184633.00,174734870,174734870.00,240390,240390.00
240455,1,13659,13659.00,183,183.00,25246514,25246514.00,174590094,174590094.00,240451,240451.00
240494,1,13632,13632.00,207,207.00,25243695,25243695.00,174376768,174376768.00,240490,240490.00
240495,1,13626,13626.00,212,212.00,25099611,25099611.00,172789651,172789651.00,240491,240491.00
240540,1,13655,13655.00,190,190.00,25178285,25178285.00,174506053,174506053.00,240536,240536.00
240642,1,13664,13664.00,187,187.00,25100036,25100036.00,173183444,173183444.00,240638,240638.00
240700,1,13638,13638.00,211,211.00,24557413,24557413.00,166375314,166375314.00,240696,240696.00
240710,1,13624,13624.00,223,223.00,25098491,25098491.00,173970094,173970094.00,240706,240706.00
241410,1,13656,13656.00,227,227.00,25374956,25374956.00,176078821,176078821.00,241406,241406.00
251559,1,40713,40713.00,1,1.00,14631714,14631714.00,4464590,4464590.00,251433,251433.00
252324,1,52034,52034.00,2431,2431.00,18528054,18528054.00,6683221,6683221.00,251687,251687.00
264967,1,54733,54733.00,2548,2548.00,19420424,19420424.00,7048029,7048029.00,264437,264437.00
271523,1,33805,33805.00,1,1.00,30728899,30728899.00,4548586,4548586.00,271371,271371.00
280912,1,23382,23382.00,94,94.00,84166059,84166059.00,23903213,23903213.00,280908,280908.00
288318,1,17016,17016.00,44,44.00,39074304,39074304.00,94709336,94709336.00,287866,287866.00
317304,1,16900,16900.00,13,13.00,16384193,16384193.00,39546090,39546090.00,317133,317133.00
328971,1,12914,12914.00,0,0.00,120455517,120455517.00,67531728,67531728.00,328970,328970.00
329051,1,12914,12914.00,0,0.00,121196379,121196379.00,68093539,68093539.00,329050,329050.00
333179,1,49874,49874.00,1,1.00,10374374,10374374.00,12240413,12240413.00,332587,332587.00
339268,1,58514,58514.00,1,1.00,11562246,11562246.00,6486327,6486327.00,339267,339267.00
345376,1,49860,49860.00,1,1.00,12612982,12612982.00,12814705,12814705.00,345155,345155.00
349269,1,16056,16056.00,4443,4443.00,40908650,40908650.00,229120547,229120547.00,349078,349078.00
349475,1,16062,16062.00,4448,4448.00,41110542,41110542.00,232913481,232913481.00,348879,348879.00
382819,1,76633,76633.00,2431,2431.00,30735313,30735313.00,10767271,10767271.00,382752,382752.00
